604,500,100,0.5,20,0.5,0.25,0.3
605,500,100,0.5,20,0.5,0.25,0.3
606,500,100,0.5,20,0.5,0.25,0.3
607,500,100,0.5,20,0.5,0.25,0.3
608,500,100,0.5,20,0.5,0.25,0.3
609,500,100,0.5,20,0.5,0.25,0.3
610,500,100,0.5,20,0.5,0.25,0.3
611,500,100,0.5,20,0.5,0.25,0.3
612,500,100,0.5,20,0.5,0.25,0.3
613,500,100,0.5,20,0.5,0.25,0.3
614,500,100,0.5,20,0.5,0.25,0.3
615,500,100,0.5,20,0.5,0.25,0.3
616,500,100,0.5,20,0.5,0.25,0.3
617,500,100,0.5,20,0.5,0.25,0.3
618,500,100,0.5,20,0.5,0.25,0.3
619,500,100,0.5,20,0.5,0.25,0.3
620,500,100,0.5,20,0.5,0.25,0.3
621,500,100,0.5,20,0.5,0.25,0.3
622,500,100,0.5,20,0.5,0.25,0.3
623,500,100,0.5,20,0.5,0.25,0.3
624,500,100,0.5,20,0.5,0.25,0.3
625,500,100,0.5,20,0.5,0.25,0.3
626,500,100,0.5,20,0.5,0.25,0.3
627,500,100,0.5,20,0.5,0.25,0.3
628,500,100,0.5,20,0.5,0.25,0.3
629,500,100,0.5,20,0.5,0.25,0.3
630,500,100,0.5,20,0.5,0.25,0.3
631,500,100,0.5,20,0.5,0.25,0.3
632,500,100,0.5,20,0.5,0.25,0.3
633,500,100,0.5,20,0.5,0.25,0.3
634,500,100,0.5,20,0.5,0.25,0.3
635,500,100,0.5,20,0.5,0.25,0.3
636,500,100,0.5,20,0.5,0.25,0.3
637,500,100,0.5,20,0.5,0.25,0.3
638,500,100,0.5,20,0.5,0.25,0.3
639,500,100,0.5,20,0.5,0.25,0.3
640,500,100,0.5,20,0.5,0.25,0.3
641,500,100,0.5,20,0.5,0.5,0.3
642,500,100,0.5,20,0.5,0.5,0.3
643,500,100,0.5,20,0.5,0.5,0.3
644,500,100,0.5,20,0.5,0.5,0.3
645,500,100,0.5,20,0.5,0.5,0.3
646,500,100,0.5,20,0.5,0.5,0.3
647,500,100,0.5,20,0.5,0.5,0.3
648,500,100,0.5,20,0.5,0.5,0.3
649,500,100,0.5,20,0.5,0.5,0.3
650,500,100,0.5,20,0.5,0.5,0.3
651,500,100,0.5,20,0.5,0.5,0.3
652,500,100,0.5,20,0.5,0.5,0.3
653,500,100,0.5,20,0.5,0.5,0.3
654,500,100,0.5,20,0.5,0.5,0.3
655,500,100,0.5,20,0.5,0.5,0.3
656,500,100,0.5,20,0.5,0.5,0.3
657,500,100,0.5,20,0.5,0.5,0.3
658,500,100,0.5,20,0.5,0.5,0.3
659,500,100,0.5,20,0.5,0.5,0.3
660,500,100,0.5,20,0.5,0.5,0.3
661,500,100,0.5,20,0.5,0.5,0.3
662,500,100,0.5,20,0.5,0.5,0.3
663,500,100,0.5,20,0.5,0.5,0.3
664,500,100,0.5,20,0.5,0.5,0.3
665,500,100,0.5,20,0.5,0.5,0.3
666,500,100,0.5,20,0.5,0.5,0.3
667,500,100,0.5,20,0.5,0.5,0.3
668,500,100,0.5,20,0.5,0.5,0.3
669,500,100,0.5,20,0.5,0.5,0.3
670,500,100,0.5,20,0.5,0.5,0.3
671,500,100,0.5,20,0.5,0.5,0.3
672,500,100,0.5,20,0.5,0.5,0.3
673,500,100,0.5,20,0.5,0.5,0.3
674,500,100,0.5,20,0.5,0.5,0.3
675,500,100,0.5,20,0.5,0.5,0.3
676,500,100,0.5,20,0.5,0.5,0.3
677,500,100,0.5,20,0.5,0.5,0.3
678,500,100,0.5,20,0.5,0.5,0.3
679,500,100,0.5,20,0.5,0.5,0.3
680,500,100,0.5,20,0.5,0.5,0.3
681,500,100,0.5,20,0.5,0.75,0.3
682,500,100,0.5,20,0.5,0.75,0.3
683,500,100,0.5,20,0.5,0.75,0.3
684,500,100,0.5,20,0.5,0.75,0.3
685,500,100,0.5,20,0.5,0.75,0.3
686,500,100,0.5,20,0.5,0.75,0.3
687,500,100,0.5,20,0.5,0.75,0.3
688,500,100,0.5,20,0.5,0.75,0.3
689,500,100,0.5,20,0.5,0.75,0.3
690,500,100,0.5,20,0.5,0.75,0.3
691,500,100,0.5,20,0.5,0.75,0.3
692,500,100,0.5,20,0.5,0.75,0.3
693,500,100,0.5,20,0.5,0.75,0.3
694,500,100,0.5,20,0.5,0.75,0.3
695,500,100,0.5,20,0.5,0.75,0.3
696,500,100,0.5,20,0.5,0.75,0.3
697,500,100,0.5,20,0.5,0.75,0.3
698,500,100,0.5,20,0.5,0.75,0.3
699,500,100,0.5,20,0.5,0.75,0.3
700,500,100,0.5,20,0.5,0.75,0.3
701,500,100,0.5,20,0.5,0.75,0.3
702,500,100,0.5,20,0.5,0.75,0.3
703,500,100,0.5,20,0.5,0.75,0.3
704,500,100,0.5,20,0.5,0.75,0.3
705,500,100,0.5,20,0.5,0.75,0.3
706,500,100,0.5,20,0.5,0.75,0.3
707,500,100,0.5,20,0.5,0.75,0.3
708,500,100,0.5,20,0.5,0.75,0.3
709,500,100,0.5,20,0.5,0.75,0.3
710,500,100,0.5,20,0.5,0.75,0.3
711,500,100,0.5,20,0.5,0.75,0.3
712,500,100,0.5,20,0.5,0.75,0.3
713,500,100,0.5,20,0.5,0.75,0.3
714,500,100,0.5,20,0.5,0.75,0.3
715,500,100,0.5,20,0.5,0.75,0.3
716,500,100,0.5,20,0.5,0.75,0.3
717,500,100,0.5,20,0.5,0.75,0.3
718,500,100,0.5,20,0.5,0.75,0.3
719,500,100,0.5,20,0.5,0.75,0.3
720,500,100,0.5,20,0.5,0.75,0.3
721,500,150,0,20,0.3,0.25,0.3
722,500,150,0,20,0.3,0.25,0.3
723,500,150,0,20,0.3,0.25,0.3
724,500,150,0,20,0.3,0.25,0.3
725,500,150,0,20,0.3,0.25,0.3
726,500,150,0,20,0.3,0.25,0.3
727,500,150,0,20,0.3,0.25,0.3
728,500,150,0,20,0.3,0.25,0.3
729,500,150,0,20,0.3,0.25,0.3
730,500,150,0,20,0.3,0.25,0.3
731,500,150,0,20,0.3,0.25,0.3
732,500,150,0,20,0.3,0.25,0.3
733,500,150,0,20,0.3,0.25,0.3
734,500,150,0,20,0.3,0.25,0.3
735,500,150,0,20,0.3,0.25,0.3
736,500,150,0,20,0.3,0.25,0.3
737,500,150,0,20,0.3,0.25,0.3
738,500,150,0,20,0.3,0.25,0.3
739,500,150,0,20,0.3,0.25,0.3
740,500,150,0,20,0.3,0.25,0.3
741,500,150,0,20,0.3,0.25,0.3
742,500,150,0,20,0.3,0.25,0.3
743,500,150,0,20,0.3,0.25,0.3
744,500,150,0,20,0.3,0.25,0.3
745,500,150,0,20,0.3,0.25,0.3
746,500,150,0,20,0.3,0.25,0.3
747,500,150,0,20,0.3,0.25,0.3
748,500,150,0,20,0.3,0.25,0.3
749,500,150,0,20,0.3,0.25,0.3
750,500,150,0,20,0.3,0.25,0.3
751,500,150,0,20,0.3,0.25,0.3
752,500,150,0,20,0.3,0.25,0.3
753,500,150,0,20,0.3,0.25,0.3
754,500,150,0,20,0.3,0.25,0.3
755,500,150,0,20,0.3,0.25,0.3
756,500,150,0,20,0.3,0.25,0.3
757,500,150,0,20,0.3,0.25,0.3
758,500,150,0,20,0.3,0.25,0.3
759,500,150,0,20,0.3,0.25,0.3
760,500,150,0,20,0.3,0.25,0.3
761,500,150,0,20,0.3,0.5,0.3
762,500,150,0,20,0.3,0.5,0.3
763,500,150,0,20,0.3,0.5,0.3
764,500,150,0,20,0.3,0.5,0.3
765,500,150,0,20,0.3,0.5,0.3
766,500,150,0,20,0.3,0.5,0.3
767,500,150,0,20,0.3,0.5,0.3
768,500,150,0,20,0.3,0.5,0.3
769,500,150,0,20,0.3,0.5,0.3
770,500,150,0,20,0.3,0.5,0.3
771,500,150,0,20,0.3,0.5,0.3
772,500,150,0,20,0.3,0.5,0.3
773,500,150,0,20,0.3,0.5,0.3
774,500,150,0,20,0.3,0.5,0.3
775,500,150,0,20,0.3,0.5,0.3
776,500,150,0,20,0.3,0.5,0.3
777,500,150,0,20,0.3,0.5,0.3
778,500,150,0,20,0.3,0.5,0.3
779,500,150,0,20,0.3,0.5,0.3
780,500,150,0,20,0.3,0.5,0.3
781,500,150,0,20,0.3,0.5,0.3
782,500,150,0,20,0.3,0.5,0.3
783,500,150,0,20,0.3,0.5,0.3
784,500,150,0,20,0.3,0.5,0.3
785,500,150,0,20,0.3,0.5,0.3
786,500,150,0,20,0.3,0.5,0.3
787,500,150,0,20,0.3,0.5,0.3
788,500,150,0,20,0.3,0.5,0.3
789,500,150,0,20,0.3,0.5,0.3
790,500,150,0,20,0.3,0.5,0.3
791,500,150,0,20,0.3,0.5,0.3
792,500,150,0,20,0.3,0.5,0.3
793,500,150,0,20,0.3,0.5,0.3
794,500,150,0,20,0.3,0.5,0.3
795,500,150,0,20,0.3,0.5,0.3
796,500,150,0,20,0.3,0.5,0.3
797,500,150,0,20,0.3,0.5,0.3
798,500,150,0,20,0.3,0.5,0.3
799,500,150,0,20,0.3,0.5,0.3
800,500,150,0,20,0.3,0.5,0.3
801,500,150,0,20,0.3,0.75,0.3
802,500,150,0,20,0.3,0.75,0.3
803,500,150,0,20,0.3,0.75,0.3
804,500,150,0,20,0.3,0.75,0.3
805,500,150,0,20,0.3,0.75,0.3
806,500,150,0,20,0.3,0.75,0.3
807,500,150,0,20,0.3,0.75,0.3
808,500,150,0,20,0.3,0.75,0.3
809,500,150,0,20,0.3,0.75,0.3
810,500,150,0,20,0.3,0.75,0.3
811,500,150,0,20,0.3,0.75,0.3
812,500,150,0,20,0.3,0.75,0.3
813,500,150,0,20,0.3,0.75,0.3
814,500,150,0,20,0.3,0.75,0.3
815,500,150,0,20,0.3,0.75,0.3
816,500,150,0,20,0.3,0.75,0.3
817,500,150,0,20,0.3,0.75,0.3
818,500,150,0,20,0.3,0.75,0.3
819,500,150,0,20,0.3,0.75,0.3
820,500,150,0,20,0.3,0.75,0.3
821,500,150,0,20,0.3,0.75,0.3
822,500,150,0,20,0.3,0.75,0.3
823,500,150,0,20,0.3,0.75,0.3
824,500,150,0,20,0.3,0.75,0.3
825,500,150,0,20,0.3,0.75,0.3
826,500,150,0,20,0.3,0.75,0.3
827,500,150,0,20,0.3,0.75,0.3
828,500,150,0,20,0.3,0.75,0.3
829,500,150,0,20,0.3,0.75,0.3
830,500,150,0,20,0.3,0.75,0.3
831,500,150,0,20,0.3,0.75,0.3
832,500,150,0,20,0.3,0.75,0.3
833,500,150,0,20,0.3,0.75,0.3
834,500,150,0,20,0.3,0.75,0.3
835,500,150,0,20,0.3,0.75,0.3
836,500,150,0,20,0.3,0.75,0.3
837,500,150,0,20,0.3,0.75,0.3
838,500,150,0,20,0.3,0.75,0.3
839,500,150,0,20,0.3,0.75,0.3
840,500,150,0,20,0.3,0.75,0.3
841,500,150,0,20,0.5,0.25,0.3
842,500,150,0,20,0.5,0.25,0.3
843,500,150,0,20,0.5,0.25,0.3
844,500,150,0,20,0.5,0.25,0.3
845,500,150,0,20,0.5,0.25,0.3
846,500,150,0,20,0.5,0.25,0.3
847,500,150,0,20,0.5,0.25,0.3
848,500,150,0,20,0.5,0.25,0.3
849,500,150,0,20,0.5,0.25,0.3
850,500,150,0,20,0.5,0.25,0.3
851,500,150,0,20,0.5,0.25,0.3
852,500,150,0,20,0.5,0.25,0.3
853,500,150,0,20,0.5,0.25,0.3
854,500,150,0,20,0.5,0.25,0.3
855,500,150,0,20,0.5,0.25,0.3
856,500,150,0,20,0.5,0.25,0.3
857,500,150,0,20,0.5,0.25,0.3
858,500,150,0,20,0.5,0.25,0.3
859,500,150,0,20,0.5,0.25,0.3
860,500,150,0,20,0.5,0.25,0.3
861,500,150,0,20,0.5,0.25,0.3
862,500,150,0,20,0.5,0.25,0.3
863,500,150,0,20,0.5,0.25,0.3
864,500,150,0,20,0.5,0.25,0.3
865,500,150,0,20,0.5,0.25,0.3
866,500,150,0,20,0.5,0.25,0.3
867,500,150,0,20,0.5,0.25,0.3
868,500,150,0,20,0.5,0.25,0.3
869,500,150,0,20,0.5,0.25,0.3
870,500,150,0,20,0.5,0.25,0.3
871,500,150,0,20,0.5,0.25,0.3
872,500,150,0,20,0.5,0.25,0.3
873,500,150,0,20,0.5,0.25,0.3
874,500,150,0,20,0.5,0.25,0.3
875,500,150,0,20,0.5,0.25,0.3
876,500,150,0,20,0.5,0.25,0.3
877,500,150,0,20,0.5,0.25,0.3
878,500,150,0,20,0.5,0.25,0.3
879,500,150,0,20,0.5,0.25,0.3
880,500,150,0,20,0.5,0.25,0.3
881,500,150,0,20,0.5,0.5,0.3
882,500,150,0,20,0.5,0.5,0.3
883,500,150,0,20,0.5,0.5,0.3
884,500,150,0,20,0.5,0.5,0.3
885,500,150,0,20,0.5,0.5,0.3
886,500,150,0,20,0.5,0.5,0.3
887,500,150,0,20,0.5,0.5,0.3
888,500,150,0,20,0.5,0.5,0.3
889,500,150,0,20,0.5,0.5,0.3
890,500,150,0,20,0.5,0.5,0.3
891,500,150,0,20,0.5,0.5,0.3
892,500,150,0,20,0.5,0.5,0.3
893,500,150,0,20,0.5,0.5,0.3
894,500,150,0,20,0.5,0.5,0.3
895,500,150,0,20,0.5,0.5,0.3
896,500,150,0,20,0.5,0.5,0.3
897,500,150,0,20,0.5,0.5,0.3
898,500,150,0,20,0.5,0.5,0.3
899,500,150,0,20,0.5,0.5,0.3
900,500,150,0,20,0.5,0.5,0.3
901,500,150,0,20,0.5,0.5,0.3
902,500,150,0,20,0.5,0.5,0.3
903,500,150,0,20,0.5,0.5,0.3
904,500,150,0,20,0.5,0.5,0.3
905,500,150,0,20,0.5,0.5,0.3
906,500,150,0,20,0.5,0.5,0.3
907,500,150,0,20,0.5,0.5,0.3
908,500,150,0,20,0.5,0.5,0.3
909,500,150,0,20,0.5,0.5,0.3
910,500,150,0,20,0.5,0.5,0.3
911,500,150,0,20,0.5,0.5,0.3
912,500,150,0,20,0.5,0.5,0.3
913,500,150,0,20,0.5,0.5,0.3
914,500,150,0,20,0.5,0.5,0.3
915,500,150,0,20,0.5,0.5,0.3
916,500,150,0,20,0.5,0.5,0.3
917,500,150,0,20,0.5,0.5,0.3
918,500,150,0,20,0.5,0.5,0.3
919,500,150,0,20,0.5,0.5,0.3
920,500,150,0,20,0.5,0.5,0.3
921,500,150,0,20,0.5,0.75,0.3
922,500,150,0,20,0.5,0.75,0.3
923,500,150,0,20,0.5,0.75,0.3
924,500,150,0,20,0.5,0.75,0.3
925,500,150,0,20,0.5,0.75,0.3
926,500,150,0,20,0.5,0.75,0.3
927,500,150,0,20,0.5,0.75,0.3
928,500,150,0,20,0.5,0.75,0.3
929,500,150,0,20,0.5,0.75,0.3
930,500,150,0,20,0.5,0.75,0.3
931,500,150,0,20,0.5,0.75,0.3
932,500,150,0,20,0.5,0.75,0.3
933,500,150,0,20,0.5,0.75,0.3
934,500,150,0,20,0.5,0.75,0.3
935,500,150,0,20,0.5,0.75,0.3
936,500,150,0,20,0.5,0.75,0.3
937,500,150,0,20,0.5,0.75,0.3
938,500,150,0,20,0.5,0.75,0.3
939,500,150,0,20,0.5,0.75,0.3
940,500,150,0,20,0.5,0.75,0.3
941,500,150,0,20,0.5,0.75,0.3
942,500,150,0,20,0.5,0.75,0.3
943,500,150,0,20,0.5,0.75,0.3
944,500,150,0,20,0.5,0.75,0.3
945,500,150,0,20,0.5,0.75,0.3
946,500,150,0,20,0.5,0.75,0.3
947,500,150,0,20,0.5,0.75,0.3
948,500,150,0,20,0.5,0.75,0.3
949,500,150,0,20,0.5,0.75,0.3
950,500,150,0,20,0.5,0.75,0.3
951,500,150,0,20,0.5,0.75,0.3
952,500,150,0,20,0.5,0.75,0.3
953,500,150,0,20,0.5,0.75,0.3
954,500,150,0,20,0.5,0.75,0.3
955,500,150,0,20,0.5,0.75,0.3
956,500,150,0,20,0.5,0.75,0.3
957,500,150,0,20,0.5,0.75,0.3
958,500,150,0,20,0.5,0.75,0.3
959,500,150,0,20,0.5,0.75,0.3
960,500,150,0,20,0.5,0.75,0.3
961,500,150,0.3,20,0.3,0.25,0.3
962,500,150,0.3,20,0.3,0.25,0.3
963,500,150,0.3,20,0.3,0.25,0.3
964,500,150,0.3,20,0.3,0.25,0.3
965,500,150,0.3,20,0.3,0.25,0.3
966,500,150,0.3,20,0.3,0.25,0.3
967,500,150,0.3,20,0.3,0.25,0.3
968,500,150,0.3,20,0.3,0.25,0.3
969,500,150,0.3,20,0.3,0.25,0.3
970,500,150,0.3,20,0.3,0.25,0.3
971,500,150,0.3,20,0.3,0.25,0.3
972,500,150,0.3,20,0.3,0.25,0.3
973,500,150,0.3,20,0.3,0.25,0.3
974,500,150,0.3,20,0.3,0.25,0.3
975,500,150,0.3,20,0.3,0.25,0.3
976,500,150,0.3,20,0.3,0.25,0.3
977,500,150,0.3,20,0.3,0.25,0.3
978,500,150,0.3,20,0.3,0.25,0.3
979,500,150,0.3,20,0.3,0.25,0.3
980,500,150,0.3,20,0.3,0.25,0.3
981,500,150,0.3,20,0.3,0.25,0.3
982,500,150,0.3,20,0.3,0.25,0.3
983,500,150,0.3,20,0.3,0.25,0.3
984,500,150,0.3,20,0.3,0.25,0.3
985,500,150,0.3,20,0.3,0.25,0.3
986,500,150,0.3,20,0.3,0.25,0.3
987,500,150,0.3,20,0.3,0.25,0.3
988,500,150,0.3,20,0.3,0.25,0.3
989,500,150,0.3,20,0.3,0.25,0.3
990,500,150,0.3,20,0.3,0.25,0.3
991,500,150,0.3,20,0.3,0.25,0.3
992,500,150,0.3,20,0.3,0.25,0.3
993,500,150,0.3,20,0.3,0.25,0.3
994,500,150,0.3,20,0.3,0.25,0.3
995,500,150,0.3,20,0.3,0.25,0.3
996,500,150,0.3,20,0.3,0.25,0.3
997,500,150,0.3,20,0.3,0.25,0.3
998,500,150,0.3,20,0.3,0.25,0.3
999,500,150,0.3,20,0.3,0.25,0.3
1000,500,150,0.3,20,0.3,0.25,0.3
1001,500,150,0.3,20,0.3,0.5,0.3
1002,500,150,0.3,20,0.3,0.5,0.3
1003,500,150,0.3,20,0.3,0.5,0.3
1004,500,150,0.3,20,0.3,0.5,0.3
1005,500,150,0.3,20,0.3,0.5,0.3
1006,500,150,0.3,20,0.3,0.5,0.3
1007,500,150,0.3,20,0.3,0.5,0.3
1008,500,150,0.3,20,0.3,0.5,0.3
1009,500,150,0.3,20,0.3,0.5,0.3
1010,500,150,0.3,20,0.3,0.5,0.3
1011,500,150,0.3,20,0.3,0.5,0.3
1012,500,150,0.3,20,0.3,0.5,0.3
1013,500,150,0.3,20,0.3,0.5,0.3
1014,500,150,0.3,20,0.3,0.5,0.3
1015,500,150,0.3,20,0.3,0.5,0.3
1016,500,150,0.3,20,0.3,0.5,0.3
1017,500,150,0.3,20,0.3,0.5,0.3
1018,500,150,0.3,20,0.3,0.5,0.3
1019,500,150,0.3,20,0.3,0.5,0.3
1020,500,150,0.3,20,0.3,0.5,0.3
1021,500,150,0.3,20,0.3,0.5,0.3
1022,500,150,0.3,20,0.3,0.5,0.3
1023,500,150,0.3,20,0.3,0.5,0.3
1024,500,150,0.3,20,0.3,0.5,0.3
1025,500,150,0.3,20,0.3,0.5,0.3
1026,500,150,0.3,20,0.3,0.5,0.3
1027,500,150,0.3,20,0.3,0.5,0.3
1028,500,150,0.3,20,0.3,0.5,0.3
1029,500,150,0.3,20,0.3,0.5,0.3
1030,500,150,0.3,20,0.3,0.5,0.3
1031,500,150,0.3,20,0.3,0.5,0.3
1032,500,150,0.3,20,0.3,0.5,0.3
1033,500,150,0.3,20,0.3,0.5,0.3
1034,500,150,0.3,20,0.3,0.5,0.3
1035,500,150,0.3,20,0.3,0.5,0.3
1036,500,150,0.3,20,0.3,0.5,0.3
1037,500,150,0.3,20,0.3,0.5,0.3
1038,500,150,0.3,20,0.3,0.5,0.3
1039,500,150,0.3,20,0.3,0.5,0.3
1040,500,150,0.3,20,0.3,0.5,0.3
1041,500,150,0.3,20,0.3,0.75,0.3
1042,500,150,0.3,20,0.3,0.75,0.3
1043,500,150,0.3,20,0.3,0.75,0.3
1044,500,150,0.3,20,0.3,0.75,0.3
1045,500,150,0.3,20,0.3,0.75,0.3
1046,500,150,0.3,20,0.3,0.75,0.3
1047,500,150,0.3,20,0.3,0.75,0.3
1048,500,150,0.3,20,0.3,0.75,0.3
1049,500,150,0.3,20,0.3,0.75,0.3
1050,500,150,0.3,20,0.3,0.75,0.3
1051,500,150,0.3,20,0.3,0.75,0.3
1052,500,150,0.3,20,0.3,0.75,0.3
1053,500,150,0.3,20,0.3,0.75,0.3
1054,500,150,0.3,20,0.3,0.75,0.3
1055,500,150,0.3,20,0.3,0.75,0.3
1056,500,150,0.3,20,0.3,0.75,0.3
1057,500,150,0.3,20,0.3,0.75,0.3
1058,500,150,0.3,20,0.3,0.75,0.3
1059,500,150,0.3,20,0.3,0.75,0.3
1060,500,150,0.3,20,0.3,0.75,0.3
1061,500,150,0.3,20,0.3,0.75,0.3
1062,500,150,0.3,20,0.3,0.75,0.3
1063,500,150,0.3,20,0.3,0.75,0.3
1064,500,150,0.3,20,0.3,0.75,0.3
1065,500,150,0.3,20,0.3,0.75,0.3
1066,500,150,0.3,20,0.3,0.75,0.3
1067,500,150,0.3,20,0.3,0.75,0.3
1068,500,150,0.3,20,0.3,0.75,0.3
1069,500,150,0.3,20,0.3,0.75,0.3
1070,500,150,0.3,20,0.3,0.75,0.3
1071,500,150,0.3,20,0.3,0.75,0.3
1072,500,150,0.3,20,0.3,0.75,0.3
1073,500,150,0.3,20,0.3,0.75,0.3
1074,500,150,0.3,20,0.3,0.75,0.3
1075,500,150,0.3,20,0.3,0.75,0.3
1076,500,150,0.3,20,0.3,0.75,0.3
1077,500,150,0.3,20,0.3,0.75,0.3
1078,500,150,0.3,20,0.3,0.75,0.3
1079,500,150,0.3,20,0.3,0.75,0.3
1080,500,150,0.3,20,0.3,0.75,0.3
1081,500,150,0.3,20,0.5,0.25,0.3
1082,500,150,0.3,20,0.5,0.25,0.3
1083,500,150,0.3,20,0.5,0.25,0.3
1084,500,150,0.3,20,0.5,0.25,0.3
1085,500,150,0.3,20,0.5,0.25,0.3
1086,500,150,0.3,20,0.5,0.25,0.3
1087,500,150,0.3,20,0.5,0.25,0.3
1088,500,150,0.3,20,0.5,0.25,0.3
1089,500,150,0.3,20,0.5,0.25,0.3
1090,500,150,0.3,20,0.5,0.25,0.3
1091,500,150,0.3,20,0.5,0.25,0.3
1092,500,150,0.3,20,0.5,0.25,0.3
1093,500,150,0.3,20,0.5,0.25,0.3
1094,500,150,0.3,20,0.5,0.25,0.3
1095,500,150,0.3,20,0.5,0.25,0.3
1096,500,150,0.3,20,0.5,0.25,0.3
1097,500,150,0.3,20,0.5,0.25,0.3
1098,500,150,0.3,20,0.5,0.25,0.3
1099,500,150,0.3,20,0.5,0.25,0.3
1100,500,150,0.3,20,0.5,0.25,0.3
1101,500,150,0.3,20,0.5,0.25,0.3
1102,500,150,0.3,20,0.5,0.25,0.3
1103,500,150,0.3,20,0.5,0.25,0.3
1104,500,150,0.3,20,0.5,0.25,0.3
1105,500,150,0.3,20,0.5,0.25,0.3
1106,500,150,0.3,20,0.5,0.25,0.3
1107,500,150,0.3,20,0.5,0.25,0.3
1108,500,150,0.3,20,0.5,0.25,0.3
1109,500,150,0.3,20,0.5,0.25,0.3
1110,500,150,0.3,20,0.5,0.25,0.3
1111,500,150,0.3,20,0.5,0.25,0.3
1112,500,150,0.3,20,0.5,0.25,0.3
1113,500,150,0.3,20,0.5,0.25,0.3
1114,500,150,0.3,20,0.5,0.25,0.3
1115,500,150,0.3,20,0.5,0.25,0.3
1116,500,150,0.3,20,0.5,0.25,0.3
1117,500,150,0.3,20,0.5,0.25,0.3
1118,500,150,0.3,20,0.5,0.25,0.3
1119,500,150,0.3,20,0.5,0.25,0.3
1120,500,150,0.3,20,0.5,0.25,0.3
1121,500,150,0.3,20,0.5,0.5,0.3
1122,500,150,0.3,20,0.5,0.5,0.3
1123,500,150,0.3,20,0.5,0.5,0.3
1124,500,150,0.3,20,0.5,0.5,0.3
1125,500,150,0.3,20,0.5,0.5,0.3
1126,500,150,0.3,20,0.5,0.5,0.3
1127,500,150,0.3,20,0.5,0.5,0.3
1128,500,150,0.3,20,0.5,0.5,0.3
1129,500,150,0.3,20,0.5,0.5,0.3
1130,500,150,0.3,20,0.5,0.5,0.3
1131,500,150,0.3,20,0.5,0.5,0.3
1132,500,150,0.3,20,0.5,0.5,0.3
1133,500,150,0.3,20,0.5,0.5,0.3
1134,500,150,0.3,20,0.5,0.5,0.3
1135,500,150,0.3,20,0.5,0.5,0.3
1136,500,150,0.3,20,0.5,0.5,0.3
1137,500,150,0.3,20,0.5,0.5,0.3
1138,500,150,0.3,20,0.5,0.5,0.3
1139,500,150,0.3,20,0.5,0.5,0.3
1140,500,150,0.3,20,0.5,0.5,0.3
1141,500,150,0.3,20,0.5,0.5,0.3
1142,500,150,0.3,20,0.5,0.5,0.3
1143,500,150,0.3,20,0.5,0.5,0.3
1144,500,150,0.3,20,0.5,0.5,0.3
1145,500,150,0.3,20,0.5,0.5,0.3
1146,500,150,0.3,20,0.5,0.5,0.3
1147,500,150,0.3,20,0.5,0.5,0.3
1148,500,150,0.3,20,0.5,0.5,0.3
1149,500,150,0.3,20,0.5,0.5,0.3
1150,500,150,0.3,20,0.5,0.5,0.3
1151,500,150,0.3,20,0.5,0.5,0.3
1152,500,150,0.3,20,0.5,0.5,0.3
1153,500,150,0.3,20,0.5,0.5,0.3
1154,500,150,0.3,20,0.5,0.5,0.3
1155,500,150,0.3,20,0.5,0.5,0.3
1156,500,150,0.3,20,0.5,0.5,0.3
1157,500,150,0.3,20,0.5,0.5,0.3
1158,500,150,0.3,20,0.5,0.5,0.3
1159,500,150,0.3,20,0.5,0.5,0.3
1160,500,150,0.3,20,0.5,0.5,0.3
1161,500,150,0.3,20,0.5,0.75,0.3
1162,500,150,0.3,20,0.5,0.75,0.3
1163,500,150,0.3,20,0.5,0.75,0.3
1164,500,150,0.3,20,0.5,0.75,0.3
1165,500,150,0.3,20,0.5,0.75,0.3
1166,500,150,0.3,20,0.5,0.75,0.3
1167,500,150,0.3,20,0.5,0.75,0.3
1168,500,150,0.3,20,0.5,0.75,0.3
1169,500,150,0.3,20,0.5,0.75,0.3
1170,500,150,0.3,20,0.5,0.75,0.3
1171,500,150,0.3,20,0.5,0.75,0.3
1172,500,150,0.3,20,0.5,0.75,0.3
1173,500,150,0.3,20,0.5,0.75,0.3
1174,500,150,0.3,20,0.5,0.75,0.3
1175,500,150,0.3,20,0.5,0.75,0.3
1176,500,150,0.3,20,0.5,0.75,0.3
1177,500,150,0.3,20,0.5,0.75,0.3
1178,500,150,0.3,20,0.5,0.75,0.3
1179,500,150,0.3,20,0.5,0.75,0.3
1180,500,150,0.3,20,0.5,0.75,0.3
1181,500,150,0.3,20,0.5,0.75,0.3
1182,500,150,0.3,20,0.5,0.75,0.3
1183,500,150,0.3,20,0.5,0.75,0.3
1184,500,150,0.3,20,0.5,0.75,0.3
1185,500,150,0.3,20,0.5,0.75,0.3
1186,500,150,0.3,20,0.5,0.75,0.3
1187,500,150,0.3,20,0.5,0.75,0.3
1188,500,150,0.3,20,0.5,0.75,0.3
1189,500,150,0.3,20,0.5,0.75,0.3
1190,500,150,0.3,20,0.5,0.75,0.3
1191,500,150,0.3,20,0.5,0.75,0.3
1192,500,150,0.3,20,0.5,0.75,0.3
1193,500,150,0.3,20,0.5,0.75,0.3
1194,500,150,0.3,20,0.5,0.75,0.3
1195,500,150,0.3,20,0.5,0.75,0.3
1196,500,150,0.3,20,0.5,0.75,0.3
1197,500,150,0.3,20,0.5,0.75,0.3
1198,500,150,0.3,20,0.5,0.75,0.3
