6718,500,100,0.5,12,0.5,0.75,0.3
6719,500,100,0.5,12,0.5,0.75,0.3
6720,500,100,0.5,12,0.5,0.75,0.3
6721,500,100,0.5,16,0.3,0.25,0.3
6722,500,100,0.5,16,0.3,0.25,0.3
6723,500,100,0.5,16,0.3,0.25,0.3
6724,500,100,0.5,16,0.3,0.25,0.3
6725,500,100,0.5,16,0.3,0.25,0.3
6726,500,100,0.5,16,0.3,0.25,0.3
6727,500,100,0.5,16,0.3,0.25,0.3
6728,500,100,0.5,16,0.3,0.25,0.3
6729,500,100,0.5,16,0.3,0.25,0.3
6730,500,100,0.5,16,0.3,0.25,0.3
6731,500,100,0.5,16,0.3,0.25,0.3
6732,500,100,0.5,16,0.3,0.25,0.3
6733,500,100,0.5,16,0.3,0.25,0.3
6734,500,100,0.5,16,0.3,0.25,0.3
6735,500,100,0.5,16,0.3,0.25,0.3
6736,500,100,0.5,16,0.3,0.25,0.3
6737,500,100,0.5,16,0.3,0.25,0.3
6738,500,100,0.5,16,0.3,0.25,0.3
6739,500,100,0.5,16,0.3,0.25,0.3
6740,500,100,0.5,16,0.3,0.25,0.3
6741,500,100,0.5,16,0.3,0.25,0.3
6742,500,100,0.5,16,0.3,0.25,0.3
6743,500,100,0.5,16,0.3,0.25,0.3
6744,500,100,0.5,16,0.3,0.25,0.3
6745,500,100,0.5,16,0.3,0.25,0.3
6746,500,100,0.5,16,0.3,0.25,0.3
6747,500,100,0.5,16,0.3,0.25,0.3
6748,500,100,0.5,16,0.3,0.25,0.3
6749,500,100,0.5,16,0.3,0.25,0.3
6750,500,100,0.5,16,0.3,0.25,0.3
6751,500,100,0.5,16,0.3,0.25,0.3
6752,500,100,0.5,16,0.3,0.25,0.3
6753,500,100,0.5,16,0.3,0.25,0.3
6754,500,100,0.5,16,0.3,0.25,0.3
6755,500,100,0.5,16,0.3,0.25,0.3
6756,500,100,0.5,16,0.3,0.25,0.3
6757,500,100,0.5,16,0.3,0.25,0.3
6758,500,100,0.5,16,0.3,0.25,0.3
6759,500,100,0.5,16,0.3,0.25,0.3
6760,500,100,0.5,16,0.3,0.25,0.3
6761,500,100,0.5,16,0.3,0.5,0.3
6762,500,100,0.5,16,0.3,0.5,0.3
6763,500,100,0.5,16,0.3,0.5,0.3
6764,500,100,0.5,16,0.3,0.5,0.3
6765,500,100,0.5,16,0.3,0.5,0.3
6766,500,100,0.5,16,0.3,0.5,0.3
6767,500,100,0.5,16,0.3,0.5,0.3
6768,500,100,0.5,16,0.3,0.5,0.3
6769,500,100,0.5,16,0.3,0.5,0.3
6770,500,100,0.5,16,0.3,0.5,0.3
6771,500,100,0.5,16,0.3,0.5,0.3
6772,500,100,0.5,16,0.3,0.5,0.3
6773,500,100,0.5,16,0.3,0.5,0.3
6774,500,100,0.5,16,0.3,0.5,0.3
6775,500,100,0.5,16,0.3,0.5,0.3
6776,500,100,0.5,16,0.3,0.5,0.3
6777,500,100,0.5,16,0.3,0.5,0.3
6778,500,100,0.5,16,0.3,0.5,0.3
6779,500,100,0.5,16,0.3,0.5,0.3
6780,500,100,0.5,16,0.3,0.5,0.3
6781,500,100,0.5,16,0.3,0.5,0.3
6782,500,100,0.5,16,0.3,0.5,0.3
6783,500,100,0.5,16,0.3,0.5,0.3
6784,500,100,0.5,16,0.3,0.5,0.3
6785,500,100,0.5,16,0.3,0.5,0.3
6786,500,100,0.5,16,0.3,0.5,0.3
6787,500,100,0.5,16,0.3,0.5,0.3
6788,500,100,0.5,16,0.3,0.5,0.3
6789,500,100,0.5,16,0.3,0.5,0.3
6790,500,100,0.5,16,0.3,0.5,0.3
6791,500,100,0.5,16,0.3,0.5,0.3
6792,500,100,0.5,16,0.3,0.5,0.3
6793,500,100,0.5,16,0.3,0.5,0.3
6794,500,100,0.5,16,0.3,0.5,0.3
6795,500,100,0.5,16,0.3,0.5,0.3
6796,500,100,0.5,16,0.3,0.5,0.3
6797,500,100,0.5,16,0.3,0.5,0.3
6798,500,100,0.5,16,0.3,0.5,0.3
6799,500,100,0.5,16,0.3,0.5,0.3
6800,500,100,0.5,16,0.3,0.5,0.3
6801,500,100,0.5,16,0.3,0.75,0.3
6802,500,100,0.5,16,0.3,0.75,0.3
6803,500,100,0.5,16,0.3,0.75,0.3
6804,500,100,0.5,16,0.3,0.75,0.3
6805,500,100,0.5,16,0.3,0.75,0.3
6806,500,100,0.5,16,0.3,0.75,0.3
6807,500,100,0.5,16,0.3,0.75,0.3
6808,500,100,0.5,16,0.3,0.75,0.3
6809,500,100,0.5,16,0.3,0.75,0.3
6810,500,100,0.5,16,0.3,0.75,0.3
6811,500,100,0.5,16,0.3,0.75,0.3
6812,500,100,0.5,16,0.3,0.75,0.3
6813,500,100,0.5,16,0.3,0.75,0.3
6814,500,100,0.5,16,0.3,0.75,0.3
6815,500,100,0.5,16,0.3,0.75,0.3
6816,500,100,0.5,16,0.3,0.75,0.3
6817,500,100,0.5,16,0.3,0.75,0.3
6818,500,100,0.5,16,0.3,0.75,0.3
6819,500,100,0.5,16,0.3,0.75,0.3
6820,500,100,0.5,16,0.3,0.75,0.3
6821,500,100,0.5,16,0.3,0.75,0.3
6822,500,100,0.5,16,0.3,0.75,0.3
6823,500,100,0.5,16,0.3,0.75,0.3
6824,500,100,0.5,16,0.3,0.75,0.3
6825,500,100,0.5,16,0.3,0.75,0.3
6826,500,100,0.5,16,0.3,0.75,0.3
6827,500,100,0.5,16,0.3,0.75,0.3
6828,500,100,0.5,16,0.3,0.75,0.3
6829,500,100,0.5,16,0.3,0.75,0.3
6830,500,100,0.5,16,0.3,0.75,0.3
6831,500,100,0.5,16,0.3,0.75,0.3
6832,500,100,0.5,16,0.3,0.75,0.3
6833,500,100,0.5,16,0.3,0.75,0.3
6834,500,100,0.5,16,0.3,0.75,0.3
6835,500,100,0.5,16,0.3,0.75,0.3
6836,500,100,0.5,16,0.3,0.75,0.3
6837,500,100,0.5,16,0.3,0.75,0.3
6838,500,100,0.5,16,0.3,0.75,0.3
6839,500,100,0.5,16,0.3,0.75,0.3
6840,500,100,0.5,16,0.3,0.75,0.3
6841,500,100,0.5,16,0.5,0.25,0.3
6842,500,100,0.5,16,0.5,0.25,0.3
6843,500,100,0.5,16,0.5,0.25,0.3
6844,500,100,0.5,16,0.5,0.25,0.3
6845,500,100,0.5,16,0.5,0.25,0.3
6846,500,100,0.5,16,0.5,0.25,0.3
6847,500,100,0.5,16,0.5,0.25,0.3
6848,500,100,0.5,16,0.5,0.25,0.3
6849,500,100,0.5,16,0.5,0.25,0.3
6850,500,100,0.5,16,0.5,0.25,0.3
6851,500,100,0.5,16,0.5,0.25,0.3
6852,500,100,0.5,16,0.5,0.25,0.3
6853,500,100,0.5,16,0.5,0.25,0.3
6854,500,100,0.5,16,0.5,0.25,0.3
6855,500,100,0.5,16,0.5,0.25,0.3
6856,500,100,0.5,16,0.5,0.25,0.3
6857,500,100,0.5,16,0.5,0.25,0.3
6858,500,100,0.5,16,0.5,0.25,0.3
6859,500,100,0.5,16,0.5,0.25,0.3
6860,500,100,0.5,16,0.5,0.25,0.3
6861,500,100,0.5,16,0.5,0.25,0.3
6862,500,100,0.5,16,0.5,0.25,0.3
6863,500,100,0.5,16,0.5,0.25,0.3
6864,500,100,0.5,16,0.5,0.25,0.3
6865,500,100,0.5,16,0.5,0.25,0.3
6866,500,100,0.5,16,0.5,0.25,0.3
6867,500,100,0.5,16,0.5,0.25,0.3
6868,500,100,0.5,16,0.5,0.25,0.3
6869,500,100,0.5,16,0.5,0.25,0.3
6870,500,100,0.5,16,0.5,0.25,0.3
6871,500,100,0.5,16,0.5,0.25,0.3
6872,500,100,0.5,16,0.5,0.25,0.3
6873,500,100,0.5,16,0.5,0.25,0.3
6874,500,100,0.5,16,0.5,0.25,0.3
6875,500,100,0.5,16,0.5,0.25,0.3
6876,500,100,0.5,16,0.5,0.25,0.3
6877,500,100,0.5,16,0.5,0.25,0.3
6878,500,100,0.5,16,0.5,0.25,0.3
6879,500,100,0.5,16,0.5,0.25,0.3
6880,500,100,0.5,16,0.5,0.25,0.3
6881,500,100,0.5,16,0.5,0.5,0.3
6882,500,100,0.5,16,0.5,0.5,0.3
6883,500,100,0.5,16,0.5,0.5,0.3
6884,500,100,0.5,16,0.5,0.5,0.3
6885,500,100,0.5,16,0.5,0.5,0.3
6886,500,100,0.5,16,0.5,0.5,0.3
6887,500,100,0.5,16,0.5,0.5,0.3
6888,500,100,0.5,16,0.5,0.5,0.3
6889,500,100,0.5,16,0.5,0.5,0.3
6890,500,100,0.5,16,0.5,0.5,0.3
6891,500,100,0.5,16,0.5,0.5,0.3
6892,500,100,0.5,16,0.5,0.5,0.3
6893,500,100,0.5,16,0.5,0.5,0.3
6894,500,100,0.5,16,0.5,0.5,0.3
6895,500,100,0.5,16,0.5,0.5,0.3
6896,500,100,0.5,16,0.5,0.5,0.3
6897,500,100,0.5,16,0.5,0.5,0.3
6898,500,100,0.5,16,0.5,0.5,0.3
6899,500,100,0.5,16,0.5,0.5,0.3
6900,500,100,0.5,16,0.5,0.5,0.3
6901,500,100,0.5,16,0.5,0.5,0.3
6902,500,100,0.5,16,0.5,0.5,0.3
6903,500,100,0.5,16,0.5,0.5,0.3
6904,500,100,0.5,16,0.5,0.5,0.3
6905,500,100,0.5,16,0.5,0.5,0.3
6906,500,100,0.5,16,0.5,0.5,0.3
6907,500,100,0.5,16,0.5,0.5,0.3
6908,500,100,0.5,16,0.5,0.5,0.3
6909,500,100,0.5,16,0.5,0.5,0.3
6910,500,100,0.5,16,0.5,0.5,0.3
6911,500,100,0.5,16,0.5,0.5,0.3
6912,500,100,0.5,16,0.5,0.5,0.3
6913,500,100,0.5,16,0.5,0.5,0.3
6914,500,100,0.5,16,0.5,0.5,0.3
6915,500,100,0.5,16,0.5,0.5,0.3
6916,500,100,0.5,16,0.5,0.5,0.3
6917,500,100,0.5,16,0.5,0.5,0.3
6918,500,100,0.5,16,0.5,0.5,0.3
6919,500,100,0.5,16,0.5,0.5,0.3
6920,500,100,0.5,16,0.5,0.5,0.3
6921,500,100,0.5,16,0.5,0.75,0.3
6922,500,100,0.5,16,0.5,0.75,0.3
6923,500,100,0.5,16,0.5,0.75,0.3
6924,500,100,0.5,16,0.5,0.75,0.3
6925,500,100,0.5,16,0.5,0.75,0.3
6926,500,100,0.5,16,0.5,0.75,0.3
6927,500,100,0.5,16,0.5,0.75,0.3
6928,500,100,0.5,16,0.5,0.75,0.3
6929,500,100,0.5,16,0.5,0.75,0.3
6930,500,100,0.5,16,0.5,0.75,0.3
6931,500,100,0.5,16,0.5,0.75,0.3
6932,500,100,0.5,16,0.5,0.75,0.3
6933,500,100,0.5,16,0.5,0.75,0.3
6934,500,100,0.5,16,0.5,0.75,0.3
6935,500,100,0.5,16,0.5,0.75,0.3
6936,500,100,0.5,16,0.5,0.75,0.3
6937,500,100,0.5,16,0.5,0.75,0.3
6938,500,100,0.5,16,0.5,0.75,0.3
6939,500,100,0.5,16,0.5,0.75,0.3
6940,500,100,0.5,16,0.5,0.75,0.3
6941,500,100,0.5,16,0.5,0.75,0.3
6942,500,100,0.5,16,0.5,0.75,0.3
6943,500,100,0.5,16,0.5,0.75,0.3
6944,500,100,0.5,16,0.5,0.75,0.3
6945,500,100,0.5,16,0.5,0.75,0.3
6946,500,100,0.5,16,0.5,0.75,0.3
6947,500,100,0.5,16,0.5,0.75,0.3
6948,500,100,0.5,16,0.5,0.75,0.3
6949,500,100,0.5,16,0.5,0.75,0.3
6950,500,100,0.5,16,0.5,0.75,0.3
6951,500,100,0.5,16,0.5,0.75,0.3
6952,500,100,0.5,16,0.5,0.75,0.3
6953,500,100,0.5,16,0.5,0.75,0.3
6954,500,100,0.5,16,0.5,0.75,0.3
6955,500,100,0.5,16,0.5,0.75,0.3
6956,500,100,0.5,16,0.5,0.75,0.3
6957,500,100,0.5,16,0.5,0.75,0.3
6958,500,100,0.5,16,0.5,0.75,0.3
6959,500,100,0.5,16,0.5,0.75,0.3
6960,500,100,0.5,16,0.5,0.75,0.3
6961,500,100,0.5,20,0.3,0.25,0.3
6962,500,100,0.5,20,0.3,0.25,0.3
6963,500,100,0.5,20,0.3,0.25,0.3
6964,500,100,0.5,20,0.3,0.25,0.3
6965,500,100,0.5,20,0.3,0.25,0.3
6966,500,100,0.5,20,0.3,0.25,0.3
6967,500,100,0.5,20,0.3,0.25,0.3
6968,500,100,0.5,20,0.3,0.25,0.3
6969,500,100,0.5,20,0.3,0.25,0.3
6970,500,100,0.5,20,0.3,0.25,0.3
6971,500,100,0.5,20,0.3,0.25,0.3
6972,500,100,0.5,20,0.3,0.25,0.3
6973,500,100,0.5,20,0.3,0.25,0.3
6974,500,100,0.5,20,0.3,0.25,0.3
6975,500,100,0.5,20,0.3,0.25,0.3
6976,500,100,0.5,20,0.3,0.25,0.3
6977,500,100,0.5,20,0.3,0.25,0.3
6978,500,100,0.5,20,0.3,0.25,0.3
6979,500,100,0.5,20,0.3,0.25,0.3
6980,500,100,0.5,20,0.3,0.25,0.3
6981,500,100,0.5,20,0.3,0.25,0.3
6982,500,100,0.5,20,0.3,0.25,0.3
6983,500,100,0.5,20,0.3,0.25,0.3
6984,500,100,0.5,20,0.3,0.25,0.3
6985,500,100,0.5,20,0.3,0.25,0.3
6986,500,100,0.5,20,0.3,0.25,0.3
6987,500,100,0.5,20,0.3,0.25,0.3
6988,500,100,0.5,20,0.3,0.25,0.3
6989,500,100,0.5,20,0.3,0.25,0.3
6990,500,100,0.5,20,0.3,0.25,0.3
6991,500,100,0.5,20,0.3,0.25,0.3
6992,500,100,0.5,20,0.3,0.25,0.3
6993,500,100,0.5,20,0.3,0.25,0.3
6994,500,100,0.5,20,0.3,0.25,0.3
6995,500,100,0.5,20,0.3,0.25,0.3
6996,500,100,0.5,20,0.3,0.25,0.3
6997,500,100,0.5,20,0.3,0.25,0.3
6998,500,100,0.5,20,0.3,0.25,0.3
6999,500,100,0.5,20,0.3,0.25,0.3
7000,500,100,0.5,20,0.3,0.25,0.3
7001,500,100,0.5,20,0.3,0.5,0.3
7002,500,100,0.5,20,0.3,0.5,0.3
7003,500,100,0.5,20,0.3,0.5,0.3
7004,500,100,0.5,20,0.3,0.5,0.3
7005,500,100,0.5,20,0.3,0.5,0.3
7006,500,100,0.5,20,0.3,0.5,0.3
7007,500,100,0.5,20,0.3,0.5,0.3
7008,500,100,0.5,20,0.3,0.5,0.3
7009,500,100,0.5,20,0.3,0.5,0.3
7010,500,100,0.5,20,0.3,0.5,0.3
7011,500,100,0.5,20,0.3,0.5,0.3
7012,500,100,0.5,20,0.3,0.5,0.3
7013,500,100,0.5,20,0.3,0.5,0.3
7014,500,100,0.5,20,0.3,0.5,0.3
7015,500,100,0.5,20,0.3,0.5,0.3
7016,500,100,0.5,20,0.3,0.5,0.3
7017,500,100,0.5,20,0.3,0.5,0.3
7018,500,100,0.5,20,0.3,0.5,0.3
7019,500,100,0.5,20,0.3,0.5,0.3
7020,500,100,0.5,20,0.3,0.5,0.3
7021,500,100,0.5,20,0.3,0.5,0.3
7022,500,100,0.5,20,0.3,0.5,0.3
7023,500,100,0.5,20,0.3,0.5,0.3
7024,500,100,0.5,20,0.3,0.5,0.3
7025,500,100,0.5,20,0.3,0.5,0.3
7026,500,100,0.5,20,0.3,0.5,0.3
7027,500,100,0.5,20,0.3,0.5,0.3
7028,500,100,0.5,20,0.3,0.5,0.3
7029,500,100,0.5,20,0.3,0.5,0.3
7030,500,100,0.5,20,0.3,0.5,0.3
7031,500,100,0.5,20,0.3,0.5,0.3
7032,500,100,0.5,20,0.3,0.5,0.3
7033,500,100,0.5,20,0.3,0.5,0.3
7034,500,100,0.5,20,0.3,0.5,0.3
7035,500,100,0.5,20,0.3,0.5,0.3
7036,500,100,0.5,20,0.3,0.5,0.3
7037,500,100,0.5,20,0.3,0.5,0.3
7038,500,100,0.5,20,0.3,0.5,0.3
7039,500,100,0.5,20,0.3,0.5,0.3
7040,500,100,0.5,20,0.3,0.5,0.3
7041,500,100,0.5,20,0.3,0.75,0.3
7042,500,100,0.5,20,0.3,0.75,0.3
7043,500,100,0.5,20,0.3,0.75,0.3
7044,500,100,0.5,20,0.3,0.75,0.3
7045,500,100,0.5,20,0.3,0.75,0.3
7046,500,100,0.5,20,0.3,0.75,0.3
7047,500,100,0.5,20,0.3,0.75,0.3
7048,500,100,0.5,20,0.3,0.75,0.3
7049,500,100,0.5,20,0.3,0.75,0.3
7050,500,100,0.5,20,0.3,0.75,0.3
7051,500,100,0.5,20,0.3,0.75,0.3
7052,500,100,0.5,20,0.3,0.75,0.3
7053,500,100,0.5,20,0.3,0.75,0.3
7054,500,100,0.5,20,0.3,0.75,0.3
7055,500,100,0.5,20,0.3,0.75,0.3
7056,500,100,0.5,20,0.3,0.75,0.3
7057,500,100,0.5,20,0.3,0.75,0.3
7058,500,100,0.5,20,0.3,0.75,0.3
7059,500,100,0.5,20,0.3,0.75,0.3
7060,500,100,0.5,20,0.3,0.75,0.3
7061,500,100,0.5,20,0.3,0.75,0.3
7062,500,100,0.5,20,0.3,0.75,0.3
7063,500,100,0.5,20,0.3,0.75,0.3
7064,500,100,0.5,20,0.3,0.75,0.3
7065,500,100,0.5,20,0.3,0.75,0.3
7066,500,100,0.5,20,0.3,0.75,0.3
7067,500,100,0.5,20,0.3,0.75,0.3
7068,500,100,0.5,20,0.3,0.75,0.3
7069,500,100,0.5,20,0.3,0.75,0.3
7070,500,100,0.5,20,0.3,0.75,0.3
7071,500,100,0.5,20,0.3,0.75,0.3
7072,500,100,0.5,20,0.3,0.75,0.3
7073,500,100,0.5,20,0.3,0.75,0.3
7074,500,100,0.5,20,0.3,0.75,0.3
7075,500,100,0.5,20,0.3,0.75,0.3
7076,500,100,0.5,20,0.3,0.75,0.3
7077,500,100,0.5,20,0.3,0.75,0.3
7078,500,100,0.5,20,0.3,0.75,0.3
7079,500,100,0.5,20,0.3,0.75,0.3
7080,500,100,0.5,20,0.3,0.75,0.3
7081,500,100,0.5,20,0.5,0.25,0.3
7082,500,100,0.5,20,0.5,0.25,0.3
7083,500,100,0.5,20,0.5,0.25,0.3
7084,500,100,0.5,20,0.5,0.25,0.3
7085,500,100,0.5,20,0.5,0.25,0.3
7086,500,100,0.5,20,0.5,0.25,0.3
7087,500,100,0.5,20,0.5,0.25,0.3
7088,500,100,0.5,20,0.5,0.25,0.3
7089,500,100,0.5,20,0.5,0.25,0.3
7090,500,100,0.5,20,0.5,0.25,0.3
7091,500,100,0.5,20,0.5,0.25,0.3
7092,500,100,0.5,20,0.5,0.25,0.3
7093,500,100,0.5,20,0.5,0.25,0.3
7094,500,100,0.5,20,0.5,0.25,0.3
7095,500,100,0.5,20,0.5,0.25,0.3
7096,500,100,0.5,20,0.5,0.25,0.3
7097,500,100,0.5,20,0.5,0.25,0.3
7098,500,100,0.5,20,0.5,0.25,0.3
7099,500,100,0.5,20,0.5,0.25,0.3
7100,500,100,0.5,20,0.5,0.25,0.3
7101,500,100,0.5,20,0.5,0.25,0.3
7102,500,100,0.5,20,0.5,0.25,0.3
7103,500,100,0.5,20,0.5,0.25,0.3
7104,500,100,0.5,20,0.5,0.25,0.3
7105,500,100,0.5,20,0.5,0.25,0.3
7106,500,100,0.5,20,0.5,0.25,0.3
7107,500,100,0.5,20,0.5,0.25,0.3
7108,500,100,0.5,20,0.5,0.25,0.3
7109,500,100,0.5,20,0.5,0.25,0.3
7110,500,100,0.5,20,0.5,0.25,0.3
7111,500,100,0.5,20,0.5,0.25,0.3
7112,500,100,0.5,20,0.5,0.25,0.3
7113,500,100,0.5,20,0.5,0.25,0.3
7114,500,100,0.5,20,0.5,0.25,0.3
7115,500,100,0.5,20,0.5,0.25,0.3
7116,500,100,0.5,20,0.5,0.25,0.3
7117,500,100,0.5,20,0.5,0.25,0.3
7118,500,100,0.5,20,0.5,0.25,0.3
7119,500,100,0.5,20,0.5,0.25,0.3
7120,500,100,0.5,20,0.5,0.25,0.3
7121,500,100,0.5,20,0.5,0.5,0.3
7122,500,100,0.5,20,0.5,0.5,0.3
7123,500,100,0.5,20,0.5,0.5,0.3
7124,500,100,0.5,20,0.5,0.5,0.3
7125,500,100,0.5,20,0.5,0.5,0.3
7126,500,100,0.5,20,0.5,0.5,0.3
7127,500,100,0.5,20,0.5,0.5,0.3
7128,500,100,0.5,20,0.5,0.5,0.3
7129,500,100,0.5,20,0.5,0.5,0.3
7130,500,100,0.5,20,0.5,0.5,0.3
7131,500,100,0.5,20,0.5,0.5,0.3
7132,500,100,0.5,20,0.5,0.5,0.3
7133,500,100,0.5,20,0.5,0.5,0.3
7134,500,100,0.5,20,0.5,0.5,0.3
7135,500,100,0.5,20,0.5,0.5,0.3
7136,500,100,0.5,20,0.5,0.5,0.3
7137,500,100,0.5,20,0.5,0.5,0.3
7138,500,100,0.5,20,0.5,0.5,0.3
7139,500,100,0.5,20,0.5,0.5,0.3
7140,500,100,0.5,20,0.5,0.5,0.3
7141,500,100,0.5,20,0.5,0.5,0.3
7142,500,100,0.5,20,0.5,0.5,0.3
7143,500,100,0.5,20,0.5,0.5,0.3
7144,500,100,0.5,20,0.5,0.5,0.3
7145,500,100,0.5,20,0.5,0.5,0.3
7146,500,100,0.5,20,0.5,0.5,0.3
7147,500,100,0.5,20,0.5,0.5,0.3
7148,500,100,0.5,20,0.5,0.5,0.3
7149,500,100,0.5,20,0.5,0.5,0.3
7150,500,100,0.5,20,0.5,0.5,0.3
7151,500,100,0.5,20,0.5,0.5,0.3
7152,500,100,0.5,20,0.5,0.5,0.3
7153,500,100,0.5,20,0.5,0.5,0.3
7154,500,100,0.5,20,0.5,0.5,0.3
7155,500,100,0.5,20,0.5,0.5,0.3
7156,500,100,0.5,20,0.5,0.5,0.3
7157,500,100,0.5,20,0.5,0.5,0.3
7158,500,100,0.5,20,0.5,0.5,0.3
7159,500,100,0.5,20,0.5,0.5,0.3
7160,500,100,0.5,20,0.5,0.5,0.3
7161,500,100,0.5,20,0.5,0.75,0.3
7162,500,100,0.5,20,0.5,0.75,0.3
7163,500,100,0.5,20,0.5,0.75,0.3
7164,500,100,0.5,20,0.5,0.75,0.3
7165,500,100,0.5,20,0.5,0.75,0.3
7166,500,100,0.5,20,0.5,0.75,0.3
7167,500,100,0.5,20,0.5,0.75,0.3
7168,500,100,0.5,20,0.5,0.75,0.3
7169,500,100,0.5,20,0.5,0.75,0.3
7170,500,100,0.5,20,0.5,0.75,0.3
7171,500,100,0.5,20,0.5,0.75,0.3
7172,500,100,0.5,20,0.5,0.75,0.3
7173,500,100,0.5,20,0.5,0.75,0.3
7174,500,100,0.5,20,0.5,0.75,0.3
7175,500,100,0.5,20,0.5,0.75,0.3
7176,500,100,0.5,20,0.5,0.75,0.3
7177,500,100,0.5,20,0.5,0.75,0.3
7178,500,100,0.5,20,0.5,0.75,0.3
7179,500,100,0.5,20,0.5,0.75,0.3
7180,500,100,0.5,20,0.5,0.75,0.3
7181,500,100,0.5,20,0.5,0.75,0.3
7182,500,100,0.5,20,0.5,0.75,0.3
7183,500,100,0.5,20,0.5,0.75,0.3
7184,500,100,0.5,20,0.5,0.75,0.3
7185,500,100,0.5,20,0.5,0.75,0.3
7186,500,100,0.5,20,0.5,0.75,0.3
7187,500,100,0.5,20,0.5,0.75,0.3
7188,500,100,0.5,20,0.5,0.75,0.3
7189,500,100,0.5,20,0.5,0.75,0.3
7190,500,100,0.5,20,0.5,0.75,0.3
7191,500,100,0.5,20,0.5,0.75,0.3
7192,500,100,0.5,20,0.5,0.75,0.3
7193,500,100,0.5,20,0.5,0.75,0.3
7194,500,100,0.5,20,0.5,0.75,0.3
7195,500,100,0.5,20,0.5,0.75,0.3
7196,500,100,0.5,20,0.5,0.75,0.3
7197,500,100,0.5,20,0.5,0.75,0.3
7198,500,100,0.5,20,0.5,0.75,0.3
7199,500,100,0.5,20,0.5,0.75,0.3
7200,500,100,0.5,20,0.5,0.75,0.3
7201,500,150,0,4,0.3,0.25,0.3
7202,500,150,0,4,0.3,0.25,0.3
7203,500,150,0,4,0.3,0.25,0.3
7204,500,150,0,4,0.3,0.25,0.3
7205,500,150,0,4,0.3,0.25,0.3
7206,500,150,0,4,0.3,0.25,0.3
7207,500,150,0,4,0.3,0.25,0.3
7208,500,150,0,4,0.3,0.25,0.3
7209,500,150,0,4,0.3,0.25,0.3
7210,500,150,0,4,0.3,0.25,0.3
7211,500,150,0,4,0.3,0.25,0.3
7212,500,150,0,4,0.3,0.25,0.3
7213,500,150,0,4,0.3,0.25,0.3
7214,500,150,0,4,0.3,0.25,0.3
7215,500,150,0,4,0.3,0.25,0.3
7216,500,150,0,4,0.3,0.25,0.3
7217,500,150,0,4,0.3,0.25,0.3
7218,500,150,0,4,0.3,0.25,0.3
7219,500,150,0,4,0.3,0.25,0.3
7220,500,150,0,4,0.3,0.25,0.3
7221,500,150,0,4,0.3,0.25,0.3
7222,500,150,0,4,0.3,0.25,0.3
7223,500,150,0,4,0.3,0.25,0.3
7224,500,150,0,4,0.3,0.25,0.3
7225,500,150,0,4,0.3,0.25,0.3
7226,500,150,0,4,0.3,0.25,0.3
7227,500,150,0,4,0.3,0.25,0.3
7228,500,150,0,4,0.3,0.25,0.3
7229,500,150,0,4,0.3,0.25,0.3
7230,500,150,0,4,0.3,0.25,0.3
7231,500,150,0,4,0.3,0.25,0.3
7232,500,150,0,4,0.3,0.25,0.3
7233,500,150,0,4,0.3,0.25,0.3
7234,500,150,0,4,0.3,0.25,0.3
7235,500,150,0,4,0.3,0.25,0.3
7236,500,150,0,4,0.3,0.25,0.3
7237,500,150,0,4,0.3,0.25,0.3
7238,500,150,0,4,0.3,0.25,0.3
7239,500,150,0,4,0.3,0.25,0.3
7240,500,150,0,4,0.3,0.25,0.3
7241,500,150,0,4,0.3,0.5,0.3
7242,500,150,0,4,0.3,0.5,0.3
7243,500,150,0,4,0.3,0.5,0.3
7244,500,150,0,4,0.3,0.5,0.3
7245,500,150,0,4,0.3,0.5,0.3
7246,500,150,0,4,0.3,0.5,0.3
7247,500,150,0,4,0.3,0.5,0.3
7248,500,150,0,4,0.3,0.5,0.3
7249,500,150,0,4,0.3,0.5,0.3
7250,500,150,0,4,0.3,0.5,0.3
7251,500,150,0,4,0.3,0.5,0.3
7252,500,150,0,4,0.3,0.5,0.3
7253,500,150,0,4,0.3,0.5,0.3
7254,500,150,0,4,0.3,0.5,0.3
7255,500,150,0,4,0.3,0.5,0.3
7256,500,150,0,4,0.3,0.5,0.3
7257,500,150,0,4,0.3,0.5,0.3
7258,500,150,0,4,0.3,0.5,0.3
7259,500,150,0,4,0.3,0.5,0.3
7260,500,150,0,4,0.3,0.5,0.3
7261,500,150,0,4,0.3,0.5,0.3
7262,500,150,0,4,0.3,0.5,0.3
7263,500,150,0,4,0.3,0.5,0.3
7264,500,150,0,4,0.3,0.5,0.3
7265,500,150,0,4,0.3,0.5,0.3
7266,500,150,0,4,0.3,0.5,0.3
7267,500,150,0,4,0.3,0.5,0.3
7268,500,150,0,4,0.3,0.5,0.3
7269,500,150,0,4,0.3,0.5,0.3
7270,500,150,0,4,0.3,0.5,0.3
7271,500,150,0,4,0.3,0.5,0.3
7272,500,150,0,4,0.3,0.5,0.3
7273,500,150,0,4,0.3,0.5,0.3
7274,500,150,0,4,0.3,0.5,0.3
7275,500,150,0,4,0.3,0.5,0.3
7276,500,150,0,4,0.3,0.5,0.3
7277,500,150,0,4,0.3,0.5,0.3
7278,500,150,0,4,0.3,0.5,0.3
7279,500,150,0,4,0.3,0.5,0.3
7280,500,150,0,4,0.3,0.5,0.3
7281,500,150,0,4,0.3,0.75,0.3
7282,500,150,0,4,0.3,0.75,0.3
7283,500,150,0,4,0.3,0.75,0.3
